00258;+00000;+00000;+00000;+01916;+00566;00003;00008;00002;
00258;+00000;+00000;+00000;+01921;+00529;00003;00008;00002;
00258;+00000;+00000;+00000;+01927;+00492;00003;00008;00002;
00258;+00000;+00000;+00000;+01932;+00456;00003;00008;00002;
00258;+00000;+00000;+00000;+01937;+00420;00003;00008;00002;
00258;+00000;+00000;+00000;+01943;+00383;00003;00008;00002;
00258;+00000;+00000;+00000;+01948;+00347;00003;00008;00002;
00258;+00000;+00000;+00000;+01954;+00310;00002;00008;00001;
00258;+00000;+00000;+00000;+01959;+00274;00002;00008;00001;
00258;+00000;+00000;+00000;+01964;+00240;00002;00008;00001;
00258;+00000;+00000;+00000;+01968;+00211;00002;00008;00001;
00258;+00000;+00000;+00000;+01972;+00187;00002;00008;00001;
00258;+00000;+00000;+00000;+01975;+00163;00001;00008;00001;
00258;+00000;+00000;+00000;+01980;+00141;00001;00008;00001;
00258;+00000;+00000;+00000;+01987;+00119;00001;00008;00001;
00258;+00000;+00000;+00000;+01996;+00097;00001;00008;00001;
00258;+00000;+00000;+00000;+02008;+00077;00001;00008;00001;
00258;+00000;+00000;+00000;+02021;+00059;00001;00008;00001;
00258;+00000;+00000;+00000;+02037;+00041;00001;00008;00001;
00258;+00000;+00000;+00000;+02054;+00026;00001;00008;00001;
00258;+00000;+00000;+00000;+02073;+00013;00001;00008;00001;
00258;+00000;+00000;+00000;+02093;+00002;00001;00008;00001;
00258;+00000;+00000;+00000;+02115;-00007;00001;00008;00001;
00258;+00000;+00000;+00000;+02138;-00014;00001;00008;00001;
00258;+00000;+00000;+00000;+02160;-00018;00001;00008;00001;
00258;+00000;+00000;+00000;+02184;-00020;00001;00008;00001;
00258;+00000;+00000;+00000;+02207;-00019;00001;00008;00001;
00258;+00000;+00000;+00000;+02230;-00015;00001;00008;00001;
00258;+00000;+00000;+00000;+02252;-00009;00001;00008;00001;
00258;+00000;+00000;+00000;+02274;-00001;00001;00008;00001;
00258;+00000;+00000;+00000;+02294;+00010;00001;00008;00001;
00258;+00000;+00000;+00000;+02313;+00023;00001;00008;00001;
00258;+00000;+00000;+00000;+02331;+00038;00001;00008;00001;
00258;+00000;+00000;+00000;+02347;+00054;00001;00008;00001;
00258;+00000;+00000;+00000;+02361;+00073;00001;00008;00001;
00258;+00000;+00000;+00000;+02374;+00093;00001;00008;00001;
00258;+00000;+00000;+00000;+02383;+00114;00001;00008;00001;
00258;+00000;+00000;+00000;+02391;+00136;00001;00008;00001;
00258;+00000;+00000;+00000;+02396;+00158;00001;00008;00001;
00258;+00000;+00000;+00000;+02400;+00181;00001;00008;00001;
00258;+00000;+00000;+00000;+02404;+00204;00003;00008;00001;
00258;+00000;+00000;+00000;+02408;+00228;00003;00008;00001;
00258;+00000;+00000;+00000;+02413;+00256;00003;00008;00001;
00258;+00000;+00000;+00000;+02419;+00290;00003;00008;00001;
00258;+00000;+00000;+00000;+02425;+00326;00003;00008;00001;
00258;+00000;+00000;+00000;+02431;+00362;00003;00008;00001;
00258;+00000;+00000;+00000;+02437;+00398;00003;00008;00001;
00258;+00000;+00000;+00000;+02443;+00435;00002;00008;00000;
00258;+00000;+00000;+00000;+02449;+00469;00002;00008;00000;
00258;+00000;+00000;+00000;+02454;+00501;00002;00008;00000;
00258;+00000;+00000;+00000;+02459;+00526;00002;00008;00000;
00258;+00000;+00000;+00000;+02463;+00550;00001;00008;00000;
00258;+00000;+00000;+00000;+02466;+00572;00001;00008;00000;
00258;+00000;+00000;+00000;+02468;+00595;00001;00008;00000;
00258;+00000;+00000;+00000;+02466;+00618;00001;00008;00000;
00258;+00000;+00000;+00000;+02463;+00641;00001;00008;00000;
00258;+00000;+00000;+00000;+02457;+00663;00001;00008;00000;
00258;+00000;+00000;+00000;+02448;+00685;00001;00008;00000;
00258;+00000;+00000;+00000;+02438;+00705;00001;00008;00000;
00258;+00000;+00000;+00000;+02427;+00726;00001;00008;00000;
00258;+00000;+00000;+00000;+02415;+00746;00003;00008;00000;
00258;+00000;+00000;+00000;+02402;+00769;00003;00008;00000;
00258;+00000;+00000;+00000;+02388;+00795;00003;00008;00000;
00258;+00000;+00000;+00000;+02370;+00826;00003;00008;00000;
00258;+00000;+00000;+00000;+02352;+00858;00003;00008;00000;
00258;+00000;+00000;+00000;+02334;+00890;00003;00008;00000;
00258;+00000;+00000;+00000;+02316;+00922;00003;00008;00000;
00258;+00000;+00000;+00000;+02298;+00955;00003;00008;00000;
00258;+00000;+00000;+00000;+02280;+00987;00003;00008;00000;
00258;+00000;+00000;+00000;+02262;+01019;00003;00008;00000;
00258;+00000;+00000;+00000;+02244;+01052;00003;00008;00000;
00258;+00000;+00000;+00000;+02226;+01084;00003;00008;00000;
00258;+00000;+00000;+00000;+02208;+01116;00003;00008;00000;
00258;+00000;+00000;+00000;+02190;+01149;00003;00008;00000;
00258;+00000;+00000;+00000;+02172;+01181;00003;00008;00000;
00258;+00000;+00000;+00000;+02154;+01214;00003;00008;00000;
00258;+00000;+00000;+00000;+02137;+01246;00003;00008;00000;
00258;+00000;+00000;+00000;+02119;+01278;00003;00008;00000;
00258;+00000;+00000;+00000;+02101;+01311;00003;00008;00000;
00258;+00000;+00000;+00000;+02083;+01344;00004;00008;00000;
00258;+00000;+00000;+00000;+02066;+01375;00004;00008;00000;
00258;+00000;+00000;+00000;+02051;+01404;00004;00008;00000;
00258;+00000;+00000;+00000;+02039;+01426;00004;00008;00000;
00258;+00000;+00000;+00000;+02030;+01443;00004;00008;00000;
00258;+00000;+00000;+00000;+02024;+01454;00004;00008;00000;
00258;+00000;+00000;+00000;+02021;+01459;00004;00008;00000;
00258;+00000;+00000;+00000;+02020;+01461;00004;00008;00000;
00258;+00000;+00000;+00000;+02020;+01461;00004;00008;00000;
00258;+00000;+00000;+00000;+02020;+01461;00004;00008;00000;
00258;+00000;+00000;+00000;+02020;+01461;00004;00008;00000;
00258;+00000;+00000;+00000;+02020;+01461;00004;00008;00000;
00258;+00000;+00000;+00000;+02020;+01462;00004;00008;00000;
00258;+00000;+00000;+00000;+02019;+01462;00004;00008;00000;
00258;+00000;+00000;+00000;+02019;+01462;00004;00008;00000;
00258;+00000;+00000;+00000;+02019;+01462;00004;00008;00000;
00258;+00000;+00000;+00000;+02019;+01462;00004;00008;00000;
00258;+00000;+00000;+00000;+02019;+01462;00004;00008;00000;
00258;+00000;+00000;+00000;+02019;+01463;00004;00008;00000;
00258;+00000;+00000;+00000;+02019;+01463;00004;00008;00000;
00258;+00000;+00000;+00000;+02019;+01463;00004;00008;00000;
00258;+00000;+00000;+00000;+02018;+01463;00004;00008;00000;
00258;+00000;+00000;+00000;+02018;+01464;00004;00008;00000;
00258;+00000;+00000;+00000;+02018;+01464;00004;00008;00000;
